================ Training Loss (Fri Dec 14 17:50:40 2018) ================
(epoch: 4, iters: 2625, time: 0.307, data: 0.002) D_A: 0.178 G_A: 0.245 cycle_A: 1.319 idt_A: 0.646 D_B: 0.226 G_B: 0.999 cycle_B: 1.757 idt_B: 0.463 
(epoch: 4, iters: 2725, time: 0.306, data: 0.002) D_A: 0.203 G_A: 0.363 cycle_A: 1.260 idt_A: 0.585 D_B: 0.241 G_B: 0.436 cycle_B: 1.475 idt_B: 0.689 
(epoch: 4, iters: 2825, time: 0.530, data: 0.002) D_A: 0.058 G_A: 0.184 cycle_A: 1.474 idt_A: 0.564 D_B: 0.267 G_B: 0.595 cycle_B: 1.754 idt_B: 0.658 
(epoch: 4, iters: 2925, time: 0.306, data: 0.002) D_A: 0.033 G_A: 0.376 cycle_A: 1.129 idt_A: 0.801 D_B: 0.075 G_B: 0.108 cycle_B: 1.878 idt_B: 0.435 
(epoch: 4, iters: 3025, time: 0.307, data: 0.002) D_A: 0.225 G_A: 0.298 cycle_A: 1.283 idt_A: 0.611 D_B: 0.056 G_B: 0.604 cycle_B: 1.706 idt_B: 0.575 
(epoch: 4, iters: 3125, time: 0.307, data: 0.002) D_A: 0.315 G_A: 1.077 cycle_A: 2.633 idt_A: 0.563 D_B: 0.063 G_B: 0.315 cycle_B: 1.412 idt_B: 1.133 
(epoch: 4, iters: 3225, time: 0.530, data: 0.002) D_A: 0.159 G_A: 0.857 cycle_A: 1.620 idt_A: 0.417 D_B: 0.221 G_B: 0.163 cycle_B: 0.900 idt_B: 0.619 
(epoch: 4, iters: 3325, time: 0.307, data: 0.002) D_A: 0.187 G_A: 0.570 cycle_A: 1.931 idt_A: 0.520 D_B: 0.265 G_B: 0.181 cycle_B: 0.892 idt_B: 0.678 
(epoch: 5, iters: 100, time: 0.307, data: 0.149) D_A: 0.052 G_A: 0.307 cycle_A: 1.396 idt_A: 0.803 D_B: 0.082 G_B: 0.471 cycle_B: 1.750 idt_B: 0.652 
(epoch: 5, iters: 200, time: 0.306, data: 0.002) D_A: 0.149 G_A: 0.331 cycle_A: 1.657 idt_A: 0.516 D_B: 0.133 G_B: 0.362 cycle_B: 1.914 idt_B: 0.710 
(epoch: 5, iters: 300, time: 0.519, data: 0.002) D_A: 0.439 G_A: 0.045 cycle_A: 2.649 idt_A: 0.789 D_B: 0.097 G_B: 0.426 cycle_B: 1.435 idt_B: 1.244 
(epoch: 5, iters: 400, time: 0.307, data: 0.002) D_A: 0.161 G_A: 0.311 cycle_A: 1.669 idt_A: 0.921 D_B: 0.118 G_B: 0.342 cycle_B: 2.377 idt_B: 0.742 
(epoch: 5, iters: 500, time: 0.307, data: 0.002) D_A: 0.242 G_A: 0.120 cycle_A: 1.120 idt_A: 0.430 D_B: 0.227 G_B: 0.428 cycle_B: 1.012 idt_B: 0.580 
(epoch: 5, iters: 600, time: 0.306, data: 0.002) D_A: 0.206 G_A: 0.278 cycle_A: 1.438 idt_A: 1.137 D_B: 0.385 G_B: 0.213 cycle_B: 2.679 idt_B: 0.690 
(epoch: 5, iters: 700, time: 0.541, data: 0.002) D_A: 0.298 G_A: 0.509 cycle_A: 1.308 idt_A: 0.424 D_B: 0.298 G_B: 0.317 cycle_B: 0.802 idt_B: 0.621 
(epoch: 5, iters: 800, time: 0.308, data: 0.002) D_A: 0.104 G_A: 0.358 cycle_A: 1.262 idt_A: 0.637 D_B: 0.244 G_B: 0.442 cycle_B: 1.890 idt_B: 0.580 
(epoch: 5, iters: 900, time: 0.307, data: 0.002) D_A: 0.498 G_A: 0.037 cycle_A: 1.827 idt_A: 0.619 D_B: 0.596 G_B: 1.494 cycle_B: 1.414 idt_B: 0.685 
(epoch: 5, iters: 1000, time: 0.306, data: 0.002) D_A: 0.117 G_A: 0.501 cycle_A: 1.692 idt_A: 0.340 D_B: 0.105 G_B: 0.503 cycle_B: 0.818 idt_B: 0.758 
(epoch: 5, iters: 1100, time: 0.543, data: 0.001) D_A: 0.228 G_A: 0.381 cycle_A: 1.479 idt_A: 1.330 D_B: 0.374 G_B: 0.074 cycle_B: 2.875 idt_B: 0.637 
(epoch: 5, iters: 1200, time: 0.308, data: 0.002) D_A: 0.350 G_A: 1.036 cycle_A: 2.165 idt_A: 0.539 D_B: 0.533 G_B: 0.056 cycle_B: 1.203 idt_B: 1.067 
(epoch: 5, iters: 1300, time: 0.307, data: 0.002) D_A: 0.062 G_A: 0.458 cycle_A: 1.632 idt_A: 0.632 D_B: 0.306 G_B: 0.083 cycle_B: 1.483 idt_B: 0.726 
(epoch: 5, iters: 1400, time: 0.306, data: 0.002) D_A: 0.286 G_A: 0.443 cycle_A: 2.065 idt_A: 0.779 D_B: 0.250 G_B: 0.118 cycle_B: 1.920 idt_B: 0.969 
(epoch: 5, iters: 1500, time: 0.544, data: 0.001) D_A: 0.186 G_A: 0.479 cycle_A: 1.818 idt_A: 0.586 D_B: 0.070 G_B: 0.555 cycle_B: 1.318 idt_B: 0.824 
(epoch: 5, iters: 1600, time: 0.306, data: 0.002) D_A: 0.194 G_A: 0.415 cycle_A: 1.035 idt_A: 0.582 D_B: 0.279 G_B: 0.248 cycle_B: 1.359 idt_B: 0.487 
(epoch: 5, iters: 1700, time: 0.308, data: 0.002) D_A: 0.127 G_A: 0.084 cycle_A: 1.874 idt_A: 0.637 D_B: 0.152 G_B: 0.451 cycle_B: 1.371 idt_B: 0.766 
(epoch: 5, iters: 1800, time: 0.308, data: 0.002) D_A: 0.236 G_A: 0.401 cycle_A: 2.127 idt_A: 0.816 D_B: 0.139 G_B: 0.065 cycle_B: 1.775 idt_B: 1.005 
(epoch: 5, iters: 1900, time: 0.512, data: 0.002) D_A: 0.376 G_A: 0.845 cycle_A: 1.460 idt_A: 0.974 D_B: 0.162 G_B: 0.282 cycle_B: 2.033 idt_B: 0.490 
(epoch: 5, iters: 2000, time: 0.309, data: 0.002) D_A: 0.311 G_A: 0.504 cycle_A: 1.785 idt_A: 0.721 D_B: 0.194 G_B: 0.383 cycle_B: 1.710 idt_B: 0.719 
(epoch: 5, iters: 2100, time: 0.308, data: 0.002) D_A: 0.262 G_A: 0.655 cycle_A: 1.173 idt_A: 0.456 D_B: 0.027 G_B: 0.723 cycle_B: 1.504 idt_B: 0.466 
(epoch: 5, iters: 2200, time: 0.306, data: 0.002) D_A: 0.079 G_A: 0.411 cycle_A: 0.986 idt_A: 0.886 D_B: 0.077 G_B: 0.569 cycle_B: 1.851 idt_B: 0.415 
(epoch: 5, iters: 2300, time: 0.520, data: 0.002) D_A: 0.216 G_A: 0.458 cycle_A: 1.635 idt_A: 1.280 D_B: 0.184 G_B: 0.554 cycle_B: 2.456 idt_B: 0.834 
(epoch: 5, iters: 2400, time: 0.306, data: 0.002) D_A: 0.111 G_A: 0.549 cycle_A: 1.137 idt_A: 0.563 D_B: 0.323 G_B: 0.173 cycle_B: 1.473 idt_B: 0.493 
(epoch: 5, iters: 2500, time: 0.307, data: 0.002) D_A: 0.227 G_A: 0.319 cycle_A: 1.112 idt_A: 0.457 D_B: 0.313 G_B: 0.314 cycle_B: 1.183 idt_B: 0.495 
(epoch: 5, iters: 2600, time: 0.306, data: 0.002) D_A: 0.160 G_A: 0.355 cycle_A: 0.933 idt_A: 0.585 D_B: 0.204 G_B: 0.219 cycle_B: 1.262 idt_B: 0.437 
(epoch: 5, iters: 2700, time: 0.561, data: 0.002) D_A: 0.275 G_A: 0.796 cycle_A: 1.703 idt_A: 0.694 D_B: 0.379 G_B: 0.242 cycle_B: 1.591 idt_B: 0.778 
(epoch: 5, iters: 2800, time: 0.306, data: 0.002) D_A: 0.205 G_A: 0.275 cycle_A: 0.985 idt_A: 0.869 D_B: 0.376 G_B: 1.150 cycle_B: 1.560 idt_B: 0.448 
(epoch: 5, iters: 2900, time: 0.307, data: 0.002) D_A: 0.328 G_A: 0.652 cycle_A: 1.759 idt_A: 0.770 D_B: 0.081 G_B: 0.509 cycle_B: 1.760 idt_B: 0.959 
(epoch: 5, iters: 3000, time: 0.307, data: 0.002) D_A: 0.414 G_A: 0.569 cycle_A: 1.111 idt_A: 0.535 D_B: 0.331 G_B: 0.157 cycle_B: 1.425 idt_B: 0.511 
(epoch: 5, iters: 3100, time: 0.522, data: 0.002) D_A: 0.276 G_A: 0.537 cycle_A: 1.465 idt_A: 0.414 D_B: 0.217 G_B: 0.380 cycle_B: 0.962 idt_B: 0.593 
(epoch: 5, iters: 3200, time: 0.307, data: 0.001) D_A: 0.143 G_A: 0.341 cycle_A: 1.363 idt_A: 0.326 D_B: 0.172 G_B: 0.356 cycle_B: 1.087 idt_B: 0.728 
(epoch: 5, iters: 3300, time: 0.307, data: 0.002) D_A: 0.349 G_A: 0.235 cycle_A: 1.097 idt_A: 0.512 D_B: 0.176 G_B: 0.378 cycle_B: 1.470 idt_B: 0.495 
(epoch: 6, iters: 75, time: 0.308, data: 0.002) D_A: 0.296 G_A: 0.335 cycle_A: 2.755 idt_A: 0.574 D_B: 0.050 G_B: 0.708 cycle_B: 0.961 idt_B: 1.239 
(epoch: 6, iters: 175, time: 0.553, data: 0.002) D_A: 0.104 G_A: 0.511 cycle_A: 1.405 idt_A: 0.476 D_B: 0.191 G_B: 0.395 cycle_B: 0.993 idt_B: 0.736 
(epoch: 6, iters: 275, time: 0.306, data: 0.002) D_A: 0.234 G_A: 0.349 cycle_A: 1.172 idt_A: 0.580 D_B: 0.210 G_B: 0.294 cycle_B: 2.219 idt_B: 0.514 
(epoch: 6, iters: 375, time: 0.308, data: 0.002) D_A: 0.073 G_A: 0.472 cycle_A: 1.176 idt_A: 1.086 D_B: 0.093 G_B: 0.748 cycle_B: 2.343 idt_B: 0.489 
(epoch: 6, iters: 475, time: 0.307, data: 0.002) D_A: 0.027 G_A: 0.625 cycle_A: 1.641 idt_A: 0.885 D_B: 0.172 G_B: 0.394 cycle_B: 1.732 idt_B: 0.640 
(epoch: 6, iters: 575, time: 0.560, data: 0.002) D_A: 0.226 G_A: 0.443 cycle_A: 1.051 idt_A: 0.599 D_B: 0.099 G_B: 0.365 cycle_B: 1.113 idt_B: 0.493 
(epoch: 6, iters: 675, time: 0.307, data: 0.002) D_A: 0.339 G_A: 0.225 cycle_A: 1.057 idt_A: 0.379 D_B: 0.148 G_B: 0.281 cycle_B: 1.110 idt_B: 0.705 
(epoch: 6, iters: 775, time: 0.307, data: 0.002) D_A: 0.202 G_A: 0.666 cycle_A: 1.528 idt_A: 0.539 D_B: 0.153 G_B: 0.964 cycle_B: 1.296 idt_B: 0.717 
(epoch: 6, iters: 875, time: 0.306, data: 0.002) D_A: 0.293 G_A: 0.525 cycle_A: 1.939 idt_A: 0.650 D_B: 0.234 G_B: 0.489 cycle_B: 1.770 idt_B: 0.655 
(epoch: 6, iters: 975, time: 0.552, data: 0.002) D_A: 0.322 G_A: 0.316 cycle_A: 1.093 idt_A: 0.411 D_B: 0.488 G_B: 0.073 cycle_B: 1.126 idt_B: 0.539 
(epoch: 6, iters: 1075, time: 0.307, data: 0.002) D_A: 0.164 G_A: 0.175 cycle_A: 1.852 idt_A: 1.170 D_B: 0.260 G_B: 0.440 cycle_B: 3.195 idt_B: 0.642 
(epoch: 6, iters: 1175, time: 0.308, data: 0.001) D_A: 0.248 G_A: 0.935 cycle_A: 1.766 idt_A: 0.990 D_B: 0.088 G_B: 0.405 cycle_B: 2.143 idt_B: 0.811 
(epoch: 6, iters: 1275, time: 0.306, data: 0.002) D_A: 0.328 G_A: 0.503 cycle_A: 1.356 idt_A: 0.502 D_B: 0.315 G_B: 0.168 cycle_B: 1.301 idt_B: 0.573 
(epoch: 6, iters: 1375, time: 0.552, data: 0.002) D_A: 0.173 G_A: 0.479 cycle_A: 0.990 idt_A: 0.794 D_B: 0.232 G_B: 0.288 cycle_B: 1.575 idt_B: 0.399 
(epoch: 6, iters: 1475, time: 0.306, data: 0.002) D_A: 0.351 G_A: 0.116 cycle_A: 1.715 idt_A: 0.514 D_B: 0.371 G_B: 0.409 cycle_B: 1.178 idt_B: 0.818 
(epoch: 6, iters: 1575, time: 0.307, data: 0.002) D_A: 0.100 G_A: 0.329 cycle_A: 1.107 idt_A: 0.436 D_B: 0.299 G_B: 0.778 cycle_B: 0.948 idt_B: 0.470 
(epoch: 6, iters: 1675, time: 0.307, data: 0.002) D_A: 0.502 G_A: 0.611 cycle_A: 1.793 idt_A: 0.645 D_B: 0.359 G_B: 0.074 cycle_B: 1.354 idt_B: 0.772 
(epoch: 6, iters: 1775, time: 0.518, data: 0.002) D_A: 0.179 G_A: 0.208 cycle_A: 1.480 idt_A: 0.940 D_B: 0.174 G_B: 0.230 cycle_B: 1.467 idt_B: 0.689 
(epoch: 6, iters: 1875, time: 0.307, data: 0.002) D_A: 0.123 G_A: 0.347 cycle_A: 1.871 idt_A: 0.557 D_B: 0.107 G_B: 0.542 cycle_B: 1.205 idt_B: 0.859 
(epoch: 6, iters: 1975, time: 0.306, data: 0.002) D_A: 0.279 G_A: 0.957 cycle_A: 0.391 idt_A: 0.679 D_B: 0.079 G_B: 0.546 cycle_B: 1.524 idt_B: 0.173 
(epoch: 6, iters: 2075, time: 0.306, data: 0.002) D_A: 0.204 G_A: 0.424 cycle_A: 1.352 idt_A: 0.643 D_B: 0.367 G_B: 0.085 cycle_B: 1.873 idt_B: 0.588 
(epoch: 6, iters: 2175, time: 0.567, data: 0.002) D_A: 0.228 G_A: 0.528 cycle_A: 0.910 idt_A: 0.550 D_B: 0.087 G_B: 0.451 cycle_B: 1.076 idt_B: 0.407 
(epoch: 6, iters: 2275, time: 0.308, data: 0.002) D_A: 0.258 G_A: 0.075 cycle_A: 1.658 idt_A: 1.142 D_B: 0.186 G_B: 0.083 cycle_B: 2.649 idt_B: 0.769 
(epoch: 6, iters: 2375, time: 0.306, data: 0.002) D_A: 0.255 G_A: 0.762 cycle_A: 1.044 idt_A: 0.528 D_B: 0.432 G_B: 0.156 cycle_B: 1.497 idt_B: 0.423 
(epoch: 6, iters: 2475, time: 0.306, data: 0.001) D_A: 0.117 G_A: 0.405 cycle_A: 1.878 idt_A: 0.738 D_B: 0.036 G_B: 0.863 cycle_B: 1.426 idt_B: 1.030 
(epoch: 6, iters: 2575, time: 0.534, data: 0.002) D_A: 0.316 G_A: 0.630 cycle_A: 2.036 idt_A: 0.444 D_B: 0.132 G_B: 0.122 cycle_B: 1.122 idt_B: 0.934 
(epoch: 6, iters: 2675, time: 0.307, data: 0.002) D_A: 0.156 G_A: 0.320 cycle_A: 1.752 idt_A: 0.562 D_B: 0.158 G_B: 0.866 cycle_B: 1.136 idt_B: 0.852 
(epoch: 6, iters: 2775, time: 0.307, data: 0.002) D_A: 0.433 G_A: 0.200 cycle_A: 2.021 idt_A: 0.970 D_B: 0.078 G_B: 0.624 cycle_B: 2.273 idt_B: 0.842 
(epoch: 6, iters: 2875, time: 0.306, data: 0.002) D_A: 0.302 G_A: 0.138 cycle_A: 1.173 idt_A: 0.501 D_B: 0.170 G_B: 0.660 cycle_B: 1.078 idt_B: 0.552 
(epoch: 6, iters: 2975, time: 0.566, data: 0.002) D_A: 0.169 G_A: 0.671 cycle_A: 1.143 idt_A: 0.509 D_B: 0.210 G_B: 0.436 cycle_B: 1.198 idt_B: 0.494 
(epoch: 6, iters: 3075, time: 0.308, data: 0.002) D_A: 0.159 G_A: 0.216 cycle_A: 1.476 idt_A: 0.579 D_B: 0.193 G_B: 0.273 cycle_B: 1.295 idt_B: 0.580 
(epoch: 6, iters: 3175, time: 0.307, data: 0.002) D_A: 0.258 G_A: 0.461 cycle_A: 0.862 idt_A: 0.580 D_B: 0.180 G_B: 0.028 cycle_B: 1.144 idt_B: 0.427 
(epoch: 6, iters: 3275, time: 0.308, data: 0.002) D_A: 0.182 G_A: 0.269 cycle_A: 1.765 idt_A: 0.451 D_B: 0.345 G_B: 0.394 cycle_B: 1.099 idt_B: 0.644 
(epoch: 7, iters: 50, time: 0.542, data: 0.002) D_A: 0.135 G_A: 0.539 cycle_A: 1.599 idt_A: 0.525 D_B: 0.202 G_B: 0.177 cycle_B: 1.157 idt_B: 0.826 
(epoch: 7, iters: 150, time: 0.306, data: 0.002) D_A: 0.409 G_A: 0.314 cycle_A: 1.267 idt_A: 0.574 D_B: 0.353 G_B: 0.122 cycle_B: 1.206 idt_B: 0.496 
(epoch: 7, iters: 250, time: 0.307, data: 0.002) D_A: 0.242 G_A: 0.343 cycle_A: 1.815 idt_A: 0.483 D_B: 0.334 G_B: 0.343 cycle_B: 1.470 idt_B: 0.610 
(epoch: 7, iters: 350, time: 0.307, data: 0.002) D_A: 0.089 G_A: 0.431 cycle_A: 1.403 idt_A: 1.167 D_B: 0.086 G_B: 0.610 cycle_B: 1.925 idt_B: 0.617 
(epoch: 7, iters: 450, time: 0.577, data: 0.002) D_A: 0.409 G_A: 0.144 cycle_A: 0.878 idt_A: 0.499 D_B: 0.277 G_B: 0.418 cycle_B: 1.863 idt_B: 0.662 
(epoch: 7, iters: 550, time: 0.307, data: 0.002) D_A: 0.154 G_A: 0.209 cycle_A: 0.864 idt_A: 0.785 D_B: 0.191 G_B: 0.351 cycle_B: 1.612 idt_B: 0.507 
(epoch: 7, iters: 650, time: 0.306, data: 0.002) D_A: 0.288 G_A: 0.482 cycle_A: 1.714 idt_A: 0.327 D_B: 0.135 G_B: 0.408 cycle_B: 1.400 idt_B: 0.620 
(epoch: 7, iters: 750, time: 0.306, data: 0.001) D_A: 0.191 G_A: 0.357 cycle_A: 2.171 idt_A: 0.429 D_B: 0.157 G_B: 1.144 cycle_B: 0.864 idt_B: 0.892 
(epoch: 7, iters: 850, time: 0.552, data: 0.002) D_A: 0.183 G_A: 0.196 cycle_A: 1.574 idt_A: 0.943 D_B: 0.212 G_B: 0.374 cycle_B: 1.669 idt_B: 0.656 
(epoch: 7, iters: 950, time: 0.306, data: 0.002) D_A: 0.204 G_A: 0.034 cycle_A: 0.856 idt_A: 0.475 D_B: 0.263 G_B: 0.144 cycle_B: 1.458 idt_B: 0.452 
(epoch: 7, iters: 1050, time: 0.307, data: 0.002) D_A: 0.177 G_A: 0.208 cycle_A: 1.084 idt_A: 0.571 D_B: 0.153 G_B: 0.361 cycle_B: 1.774 idt_B: 0.512 
(epoch: 7, iters: 1150, time: 0.307, data: 0.001) D_A: 0.133 G_A: 0.624 cycle_A: 1.587 idt_A: 0.531 D_B: 0.113 G_B: 0.568 cycle_B: 1.400 idt_B: 0.700 
(epoch: 7, iters: 1250, time: 0.533, data: 0.001) D_A: 0.124 G_A: 0.533 cycle_A: 1.438 idt_A: 1.104 D_B: 0.069 G_B: 0.163 cycle_B: 2.651 idt_B: 0.478 
(epoch: 7, iters: 1350, time: 0.307, data: 0.002) D_A: 0.201 G_A: 0.216 cycle_A: 1.006 idt_A: 0.579 D_B: 0.335 G_B: 0.074 cycle_B: 1.202 idt_B: 0.433 
(epoch: 7, iters: 1450, time: 0.306, data: 0.001) D_A: 0.143 G_A: 0.213 cycle_A: 0.930 idt_A: 0.963 D_B: 0.178 G_B: 0.820 cycle_B: 1.675 idt_B: 0.427 
(epoch: 7, iters: 1550, time: 0.306, data: 0.002) D_A: 0.141 G_A: 0.331 cycle_A: 0.794 idt_A: 1.015 D_B: 0.265 G_B: 1.078 cycle_B: 1.811 idt_B: 0.372 
(epoch: 7, iters: 1650, time: 0.520, data: 0.002) D_A: 0.208 G_A: 0.442 cycle_A: 2.060 idt_A: 0.673 D_B: 0.119 G_B: 0.321 cycle_B: 1.419 idt_B: 0.944 
(epoch: 7, iters: 1750, time: 0.306, data: 0.002) D_A: 0.257 G_A: 0.470 cycle_A: 0.839 idt_A: 1.803 D_B: 0.763 G_B: 0.065 cycle_B: 3.541 idt_B: 0.373 
(epoch: 7, iters: 1850, time: 0.306, data: 0.002) D_A: 0.407 G_A: 0.171 cycle_A: 1.853 idt_A: 0.393 D_B: 0.141 G_B: 0.138 cycle_B: 0.703 idt_B: 0.997 
(epoch: 7, iters: 1950, time: 0.307, data: 0.002) D_A: 0.553 G_A: 0.216 cycle_A: 1.467 idt_A: 0.451 D_B: 0.636 G_B: 0.020 cycle_B: 1.047 idt_B: 0.774 
(epoch: 7, iters: 2050, time: 0.557, data: 0.001) D_A: 0.286 G_A: 0.614 cycle_A: 1.349 idt_A: 0.701 D_B: 0.206 G_B: 0.345 cycle_B: 1.458 idt_B: 0.472 
(epoch: 7, iters: 2150, time: 0.307, data: 0.002) D_A: 0.194 G_A: 0.292 cycle_A: 0.997 idt_A: 0.391 D_B: 0.143 G_B: 0.385 cycle_B: 0.845 idt_B: 0.389 
(epoch: 7, iters: 2250, time: 0.306, data: 0.002) D_A: 0.070 G_A: 0.277 cycle_A: 2.283 idt_A: 0.733 D_B: 0.219 G_B: 0.596 cycle_B: 1.984 idt_B: 0.752 
(epoch: 7, iters: 2350, time: 0.306, data: 0.001) D_A: 0.366 G_A: 0.348 cycle_A: 2.275 idt_A: 0.654 D_B: 0.080 G_B: 0.185 cycle_B: 1.170 idt_B: 1.084 
(epoch: 7, iters: 2450, time: 0.591, data: 0.001) D_A: 0.393 G_A: 0.965 cycle_A: 0.909 idt_A: 0.469 D_B: 0.413 G_B: 0.226 cycle_B: 1.101 idt_B: 0.463 
(epoch: 7, iters: 2550, time: 0.306, data: 0.002) D_A: 0.258 G_A: 0.758 cycle_A: 1.660 idt_A: 0.469 D_B: 0.145 G_B: 0.262 cycle_B: 0.966 idt_B: 0.699 
(epoch: 7, iters: 2650, time: 0.305, data: 0.001) D_A: 0.246 G_A: 0.364 cycle_A: 1.077 idt_A: 0.655 D_B: 0.188 G_B: 0.444 cycle_B: 2.036 idt_B: 0.437 
(epoch: 7, iters: 2750, time: 0.308, data: 0.002) D_A: 0.142 G_A: 0.425 cycle_A: 1.675 idt_A: 0.464 D_B: 0.163 G_B: 0.321 cycle_B: 0.964 idt_B: 0.735 
(epoch: 7, iters: 2850, time: 0.542, data: 0.002) D_A: 0.135 G_A: 0.477 cycle_A: 1.786 idt_A: 0.483 D_B: 0.090 G_B: 0.269 cycle_B: 1.018 idt_B: 0.764 
(epoch: 7, iters: 2950, time: 0.307, data: 0.002) D_A: 0.149 G_A: 0.375 cycle_A: 1.251 idt_A: 0.821 D_B: 0.251 G_B: 0.212 cycle_B: 1.972 idt_B: 0.484 
(epoch: 7, iters: 3050, time: 0.308, data: 0.002) D_A: 0.201 G_A: 0.321 cycle_A: 1.291 idt_A: 0.357 D_B: 0.261 G_B: 0.750 cycle_B: 1.299 idt_B: 0.535 
(epoch: 7, iters: 3150, time: 0.307, data: 0.001) D_A: 0.362 G_A: 0.315 cycle_A: 1.580 idt_A: 0.794 D_B: 0.096 G_B: 0.444 cycle_B: 2.097 idt_B: 0.545 
(epoch: 7, iters: 3250, time: 0.602, data: 0.002) D_A: 0.268 G_A: 0.164 cycle_A: 1.471 idt_A: 0.467 D_B: 0.237 G_B: 0.284 cycle_B: 1.422 idt_B: 0.508 
(epoch: 8, iters: 25, time: 0.305, data: 0.002) D_A: 0.219 G_A: 0.347 cycle_A: 2.347 idt_A: 0.324 D_B: 0.260 G_B: 0.771 cycle_B: 1.094 idt_B: 1.026 
(epoch: 8, iters: 125, time: 0.306, data: 0.001) D_A: 0.256 G_A: 0.132 cycle_A: 1.324 idt_A: 0.557 D_B: 0.283 G_B: 0.237 cycle_B: 1.344 idt_B: 0.567 
(epoch: 8, iters: 225, time: 0.306, data: 0.002) D_A: 0.214 G_A: 0.150 cycle_A: 1.243 idt_A: 0.779 D_B: 0.230 G_B: 0.576 cycle_B: 1.510 idt_B: 0.624 
(epoch: 8, iters: 325, time: 0.572, data: 0.002) D_A: 0.182 G_A: 0.436 cycle_A: 1.281 idt_A: 0.525 D_B: 0.209 G_B: 0.290 cycle_B: 1.193 idt_B: 0.744 
(epoch: 8, iters: 425, time: 0.307, data: 0.002) D_A: 0.427 G_A: 0.096 cycle_A: 0.990 idt_A: 0.588 D_B: 0.317 G_B: 0.680 cycle_B: 1.599 idt_B: 0.432 
(epoch: 8, iters: 525, time: 0.307, data: 0.002) D_A: 0.218 G_A: 0.317 cycle_A: 1.562 idt_A: 0.473 D_B: 0.102 G_B: 0.491 cycle_B: 1.434 idt_B: 0.636 
(epoch: 8, iters: 625, time: 0.306, data: 0.001) D_A: 0.274 G_A: 0.404 cycle_A: 1.299 idt_A: 0.381 D_B: 0.150 G_B: 0.623 cycle_B: 0.800 idt_B: 0.615 
(epoch: 8, iters: 725, time: 0.560, data: 0.002) D_A: 0.214 G_A: 0.503 cycle_A: 1.747 idt_A: 0.426 D_B: 0.157 G_B: 0.431 cycle_B: 1.182 idt_B: 0.631 
(epoch: 8, iters: 825, time: 0.307, data: 0.002) D_A: 0.249 G_A: 0.121 cycle_A: 1.160 idt_A: 0.753 D_B: 0.191 G_B: 0.455 cycle_B: 1.653 idt_B: 0.650 
(epoch: 8, iters: 925, time: 0.306, data: 0.002) D_A: 0.237 G_A: 0.146 cycle_A: 1.441 idt_A: 1.118 D_B: 0.174 G_B: 0.055 cycle_B: 2.194 idt_B: 0.616 
(epoch: 8, iters: 1025, time: 0.306, data: 0.002) D_A: 0.358 G_A: 0.348 cycle_A: 1.803 idt_A: 0.608 D_B: 0.159 G_B: 0.240 cycle_B: 1.267 idt_B: 0.768 
(epoch: 8, iters: 1125, time: 0.545, data: 0.002) D_A: 0.276 G_A: 0.438 cycle_A: 1.999 idt_A: 0.531 D_B: 0.051 G_B: 0.744 cycle_B: 1.173 idt_B: 0.930 
(epoch: 8, iters: 1225, time: 0.305, data: 0.002) D_A: 0.222 G_A: 0.799 cycle_A: 1.061 idt_A: 0.943 D_B: 0.281 G_B: 0.117 cycle_B: 1.850 idt_B: 0.439 
(epoch: 8, iters: 1325, time: 0.306, data: 0.002) D_A: 0.230 G_A: 0.346 cycle_A: 1.651 idt_A: 0.932 D_B: 0.202 G_B: 0.292 cycle_B: 1.508 idt_B: 0.605 
(epoch: 8, iters: 1425, time: 0.308, data: 0.002) D_A: 0.033 G_A: 0.293 cycle_A: 0.992 idt_A: 0.573 D_B: 0.181 G_B: 0.996 cycle_B: 1.218 idt_B: 0.604 
(epoch: 8, iters: 1525, time: 0.526, data: 0.001) D_A: 0.407 G_A: 0.285 cycle_A: 1.432 idt_A: 0.796 D_B: 0.169 G_B: 0.279 cycle_B: 1.459 idt_B: 0.579 
(epoch: 8, iters: 1625, time: 0.307, data: 0.002) D_A: 0.083 G_A: 0.445 cycle_A: 1.234 idt_A: 0.879 D_B: 0.291 G_B: 0.215 cycle_B: 2.067 idt_B: 0.537 
(epoch: 8, iters: 1725, time: 0.306, data: 0.001) D_A: 0.173 G_A: 0.257 cycle_A: 1.712 idt_A: 0.907 D_B: 0.326 G_B: 0.621 cycle_B: 1.547 idt_B: 0.565 
(epoch: 8, iters: 1825, time: 0.307, data: 0.002) D_A: 0.492 G_A: 0.076 cycle_A: 1.230 idt_A: 0.679 D_B: 0.391 G_B: 0.707 cycle_B: 1.284 idt_B: 0.561 
(epoch: 8, iters: 1925, time: 0.610, data: 0.001) D_A: 0.097 G_A: 0.038 cycle_A: 1.494 idt_A: 0.445 D_B: 0.345 G_B: 0.564 cycle_B: 1.116 idt_B: 0.618 
(epoch: 8, iters: 2025, time: 0.306, data: 0.002) D_A: 0.147 G_A: 0.090 cycle_A: 2.246 idt_A: 0.476 D_B: 0.238 G_B: 0.445 cycle_B: 1.519 idt_B: 1.033 
(epoch: 8, iters: 2125, time: 0.306, data: 0.002) D_A: 0.118 G_A: 0.714 cycle_A: 0.779 idt_A: 0.479 D_B: 0.214 G_B: 0.385 cycle_B: 0.996 idt_B: 0.460 
